"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         617,      -12.82224309,      -13.43422617,      -13.30013965,      -12.27150338,             0.448,    0.001218988202,     0.06228153666,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664459,     0.06229330742,                 0,       51.09281332
          0,           0,         618,       -12.8345743,      -13.44212068,      -13.31127166,      -12.28391414,             0.448,    0.001218988202,     0.06228153665,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664458,     0.06229330742,                 0,       51.09281332
          0,           0,         619,      -12.84681904,      -13.44930284,      -13.32237929,      -12.29620981,             0.448,    0.001218988202,     0.06228153665,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664458,     0.06229330742,                 0,       51.09281332
          0,           0,         620,      -12.85897726,      -13.45624052,      -13.33350397,      -12.30838626,             0.448,    0.001218988202,     0.06228153664,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664457,     0.06229330741,                 0,       51.09281331
          0,           0,         621,      -12.87106737,      -13.46290368,      -13.34468846,      -12.32046035,             0.448,    0.001218988202,     0.06228153664,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664456,     0.06229330741,                 0,       51.09281331
          0,           0,         622,      -12.88309703,      -13.46964977,      -13.35595709,      -12.33244047,             0.448,    0.001218988202,     0.06228153664,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664455,     0.06229330741,                 0,       51.09281331
          0,           0,         623,      -12.89508181,      -13.47666316,       -13.3673696,      -12.34434157,             0.448,    0.001218988202,     0.06228153663,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664455,      0.0622933074,                 0,       51.09281331
          0,           0,         624,      -12.90704272,      -13.48398931,      -13.37896204,      -12.35618769,             0.448,    0.001218988202,     0.06228153663,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664454,      0.0622933074,                 0,        51.0928133
          0,           0,         625,      -12.91899495,      -13.49190052,      -13.39072518,      -12.36799417,             0.448,    0.001218988202,     0.06228153663,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664454,      0.0622933074,                 0,        51.0928133
          0,           0,         626,      -12.93095662,      -13.50044159,      -13.40271019,      -12.37978543,             0.448,    0.001218988202,     0.06228153663,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664453,     0.06229330739,                 0,        51.0928133
          0,           0,         627,      -12.94294716,      -13.50973847,      -13.41489416,      -12.39158207,             0.448,    0.001218988202,     0.06228153662,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664453,     0.06229330739,                 0,        51.0928133
          0,           0,         628,      -12.95498531,      -13.51985598,      -13.42731892,      -12.40340967,             0.448,    0.001218988202,     0.06228153662,                 0,                 0,                 0,    -0.03658950094,  -0.0001399664452,     0.06229330739,                 0,        51.0928133
          0,           0,         629,      -12.96709424,      -13.53076768,      -13.43997191,      -12.41529465,             0.448,    0.001218988202,     0.06228153662,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664452,     0.06229330739,                 0,       51.09281329
          0,           0,         630,      -12.97927878,      -13.54262399,      -13.45285898,      -12.42724708,             0.448,    0.001218988202,     0.06228153662,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664452,     0.06229330739,                 0,       51.09281329
          0,           0,         631,      -12.99156513,      -13.55536399,      -13.46595525,      -12.43930288,             0.448,    0.001218988202,     0.06228153662,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664451,     0.06229330738,                 0,       51.09281329
          0,           0,         632,      -13.00395458,      -13.56899114,        -13.479249,      -12.45146519,             0.448,    0.001218988202,     0.06228153661,                 0,                 0,                 0,    -0.03658950093,  -0.0001399664451,     0.06229330738,                 0,       51.09281329
